book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
11,1 Kings,1,1,1 Kings 1:1,1,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,2,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,3,מֶּ֤לֶךְ,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,4,דָּוִד֙,DWD==/,nmpr.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,5,זָקֵ֔ן,ZQN[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,6,בָּ֖א,BW>[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,7,בַּ,B,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,8,,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,9,יָּמִ֑ים,JWM/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,10,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,11,יְכַסֻּ֨הוּ֙,KSH[,verb.piel.wayq,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,12,בַּ,B,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,13,,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,14,בְּגָדִ֔ים,BGD/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,15,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,16,לֹ֥א,L>,nega.NA.NA,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,17,יִחַ֖ם,XMM[,verb.qal.impf,,Leningrad,MT
11,1 Kings,1,1,1 Kings 1:1,18,לֹֽו׃,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,1,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,2,יֹּ֧אמְרוּ,>MR[,verb.qal.wayq,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,3,לֹ֣ו,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,4,עֲבָדָ֗יו,<BD/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,5,יְבַקְשׁ֞וּ,BQC[,verb.piel.impf,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,6,לַ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,7,אדֹנִ֤י,>DWN/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,8,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,9,מֶּ֨לֶךְ֙,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,10,נַעֲרָ֣ה,N<RH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,11,בְתוּלָ֔ה,BTWLH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,12,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,13,עָֽמְדָה֙,<MD[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,14,לִ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,15,פְנֵ֣י,PNH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,16,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,17,מֶּ֔לֶךְ,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,18,וּ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,19,תְהִי־,HJH[,verb.qal.impf,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,20,לֹ֖ו,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,21,סֹכֶ֑נֶת,SKN[,verb.qal.ptca,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,22,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,23,שָׁכְבָ֣ה,CKB[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,24,בְ,B,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,25,חֵיקֶ֔ךָ,XJQ/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,26,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,27,חַ֖ם,XMM[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,28,לַ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,29,אדֹנִ֥י,>DWN/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,30,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,2,1 Kings 1:2,31,מֶּֽלֶךְ׃,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,1,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,2,יְבַקְשׁוּ֙,BQC[,verb.piel.wayq,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,3,נַעֲרָ֣ה,N<RH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,4,יָפָ֔ה,JPH/,adjv.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,5,בְּ,B,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,6,כֹ֖ל,KL/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,7,גְּב֣וּל,GBWL/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,8,יִשְׂרָאֵ֑ל,JFR>L/,nmpr.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,9,וַֽ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,10,יִּמְצְא֗וּ,MY>[,verb.qal.wayq,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,11,אֶת־,>T,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,12,אֲבִישַׁג֙,>BJCG/,nmpr.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,13,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,14,שּׁ֣וּנַמִּ֔ית,CWNMJ/,adjv.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,15,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,16,יָּבִ֥אוּ,BW>[,verb.hif.wayq,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,17,אֹתָ֖הּ,>T,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,18,לַ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,19,,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,3,1 Kings 1:3,20,מֶּֽלֶךְ׃,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,1,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,2,הַֽ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,3,נַּעֲרָ֖ה,N<RH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,4,יָפָ֣ה,JPH/,adjv.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,5,עַד־,<D,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,6,מְאֹ֑ד,M>D/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,7,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,8,תְּהִ֨י,HJH[,verb.qal.wayq,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,9,לַ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,10,,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,11,מֶּ֤לֶךְ,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,12,סֹכֶ֨נֶת֙,SKN[,verb.qal.ptca,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,13,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,14,תְּשָׁ֣רְתֵ֔הוּ,CRT[,verb.piel.wayq,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,15,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,16,הַ,H,art.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,17,מֶּ֖לֶךְ,MLK/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,18,לֹ֥א,L>,nega.NA.NA,,Leningrad,MT
11,1 Kings,1,4,1 Kings 1:4,19,יְדָעָֽהּ׃,JD<[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,1,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,2,אֲדֹנִיָּ֧ה,>DNJH/,nmpr.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,3,בֶן־,BN/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,4,חַגִּ֛ית,XGJT/,nmpr.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,5,מִתְנַשֵּׂ֥א,NF>[,verb.hit.ptca,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,6,לֵ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,7,אמֹ֖ר,>MR[,verb.qal.infc,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,8,אֲנִ֣י,>NJ,prps.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,9,אֶמְלֹ֑ךְ,MLK[,verb.qal.impf,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,10,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,11,יַּ֣עַשׂ,<FH[,verb.qal.wayq,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,12,לֹ֗ו,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,13,רֶ֚כֶב,RKB/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,14,וּ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,15,פָ֣רָשִׁ֔ים,PRC/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,16,וַ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,17,חֲמִשִּׁ֥ים,XMC/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,18,אִ֖ישׁ,>JC/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,19,רָצִ֥ים,RWY[,verb.qal.ptca,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,20,לְ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,5,1 Kings 1:5,21,פָנָֽיו׃,PNH/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,1,וְ,W,conj.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,2,לֹֽא־,L>,nega.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,3,עֲצָבֹ֨ו,<YB[,verb.qal.perf,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,4,אָבִ֤יו,>B/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,5,מִ,MN,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,6,יָּמָיו֙,JWM/,subs.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,7,לֵ,L,prep.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,8,אמֹ֔ר,>MR[,verb.qal.infc,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,9,מַדּ֖וּעַ,MDW<,inrg.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,10,כָּ֣כָה,KKH,advb.NA.NA,,Leningrad,MT
11,1 Kings,1,6,1 Kings 1:6,11,עָשִׂ֑יתָ,<FH[,verb.qal.perf,,Leningrad,MT
