book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
46,1 Corinthians,1,1,1 Corinthians 1:1,1,Παῦλος,Παῦλος,N-.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,2,κλητός,κλητός,A-.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,3,ἀπόστολος,ἀπόστολος,N-.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,4,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,5,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,6,διά,διά,P-.--------,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,7,θελήματος,θέλημα,N-.----GSN-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,8,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,9,καί,καί,C-.--------,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,10,Σωσθένης,Σωσθένης,N-.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,11,ὁ,ὁ,RA.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,1,1 Corinthians 1:1,12,ἀδελφός,ἀδελφός,N-.----NSM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,1,τῇ,ὁ,RA.----DSF-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,2,ἐκκλησίᾳ,ἐκκλησία,N-.----DSF-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,3,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,4,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,5,ἡγιασμένοις,ἁγιάζω,V-.-XPPDPM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,6,ἐν,ἐν,P-.--------,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,7,Χριστῷ,Χριστός,N-.----DSM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,8,Ἰησοῦ,Ἰησοῦς,N-.----DSM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,9,τῇ,ὁ,RA.----DSF-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,10,οὔσῃ,εἰμί,V-.-PAPDSF-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,11,ἐν,ἐν,P-.--------,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,12,Κορίνθῳ,Κόρινθος,N-.----DSF-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,13,κλητοῖς,κλητός,A-.----DPM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,14,ἁγίοις,ἅγιος,A-.----DPM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,15,σύν,σύν,P-.--------,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,16,πᾶσι(ν),πᾶς,A-.----DPM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,17,τοῖς,ὁ,RA.----DPM-,,SBLGNT,GNT
46,1 Corinthians,1,2,1 Corinthians 1:2,18,ἐπικαλουμένοις,ἐπικαλέω,V-.-PMPDPM-,,SBLGNT,GNT
