book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
53,2 Thessalonians,1,1,2 Thessalonians 1:1,1,Παῦλος,Παῦλος,N-.----NSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,2,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,3,Σιλουανός,Σιλουανός,N-.----NSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,4,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,5,Τιμόθεος,Τιμόθεος,N-.----NSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,6,τῇ,ὁ,RA.----DSF-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,7,ἐκκλησίᾳ,ἐκκλησία,N-.----DSF-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,8,Θεσσαλονικέων,Θεσσαλονικεύς,N-.----GPM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,9,ἐν,ἐν,P-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,10,θεῷ,θεός,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,11,πατρί,πατήρ,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,12,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,13,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,14,κυρίῳ,κύριος,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,15,Ἰησοῦ,Ἰησοῦς,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,1,2 Thessalonians 1:1,16,Χριστῷ,Χριστός,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,1,χάρις,χάρις,N-.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,2,ὑμῖν,σύ,RP.----DP--,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,3,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,4,εἰρήνη,εἰρήνη,N-.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,5,ἀπό,ἀπό,P-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,6,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,7,πατρός,πατήρ,N-.----GSM-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,8,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,9,κυρίου,κύριος,N-.----GSM-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,10,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
53,2 Thessalonians,1,2,2 Thessalonians 1:2,11,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,1,εὐχαριστεῖν,εὐχαριστέω,V-.-PAN----,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,2,ὀφείλομεν,ὀφείλω,V-.1PAI-P--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,3,τῷ,ὁ,RA.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,4,θεῷ,θεός,N-.----DSM-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,5,πάντοτε,πάντοτε,D-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,6,περί,περί,P-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,7,ὑμῶν,σύ,RP.----GP--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,8,ἀδελφοί,ἀδελφός,N-.----VPM-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,9,καθώς,καθώς,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,10,ἄξιον,ἄξιος,A-.----NSN-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,11,ἐστί(ν),εἰμί,V-.3PAI-S--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,12,ὅτι,ὅτι,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,13,ὑπεραυξάνει,ὑπεραυξάνω,V-.3PAI-S--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,14,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,15,πίστις,πίστις,N-.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,16,ὑμῶν,σύ,RP.----GP--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,17,καί,καί,C-.--------,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,18,πλεονάζει,πλεονάζω,V-.3PAI-S--,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,19,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,20,ἀγάπη,ἀγάπη,N-.----NSF-,,SBLGNT,GNT
53,2 Thessalonians,1,3,2 Thessalonians 1:3,21,ἑνός,εἷς,A-.----GSM-,,SBLGNT,GNT
