book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
60,1 Peter,1,1,1 Peter 1:1,1,Πέτρος,Πέτρος,N-.----NSM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,2,ἀπόστολος,ἀπόστολος,N-.----NSM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,3,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,4,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,5,ἐκλεκτοῖς,ἐκλεκτός,A-.----DPM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,6,παρεπιδήμοις,παρεπίδημος,A-.----DPM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,7,διασπορᾶς,διασπορά,N-.----GSF-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,8,Πόντου,Πόντος,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,9,Γαλατίας,Γαλατία,N-.----GSF-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,10,Καππαδοκίας,Καππαδοκία,N-.----GSF-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,11,Ἀσίας,Ἀσία,N-.----GSF-,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,12,καί,καί,C-.--------,,SBLGNT,GNT
60,1 Peter,1,1,1 Peter 1:1,13,Βιθυνίας,Βιθυνία,N-.----GSF-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,1,κατά,κατά,P-.--------,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,2,πρόγνωσιν,πρόγνωσις,N-.----ASF-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,3,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,4,πατρός,πατήρ,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,5,ἐν,ἐν,P-.--------,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,6,ἁγιασμῷ,ἁγιασμός,N-.----DSM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,7,πνεύματος,πνεῦμα,N-.----GSN-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,8,εἰς,εἰς,P-.--------,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,9,ὑπακοήν,ὑπακοή,N-.----ASF-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,10,καί,καί,C-.--------,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,11,ῥαντισμόν,ῥαντισμός,N-.----ASM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,12,αἵματος,αἷμα,N-.----GSN-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,13,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,14,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,15,χάρις,χάρις,N-.----NSF-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,16,ὑμῖν,σύ,RP.----DP--,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,17,καί,καί,C-.--------,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,18,εἰρήνη,εἰρήνη,N-.----NSF-,,SBLGNT,GNT
60,1 Peter,1,2,1 Peter 1:2,19,πληθυνθείη,πληθύνω,V-.3APO-S--,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,1,εὐλογητός,εὐλογητός,A-.----NSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,2,ὁ,ὁ,RA.----NSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,3,θεός,θεός,N-.----NSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,4,καί,καί,C-.--------,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,5,πατήρ,πατήρ,N-.----NSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,6,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,7,κυρίου,κύριος,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,8,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,9,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,10,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,11,ὁ,ὁ,RA.----NSM-,,SBLGNT,GNT
60,1 Peter,1,3,1 Peter 1:3,12,κατά,κατά,P-.--------,,SBLGNT,GNT
