book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
62,1 John,1,1,1 John 1:1,1,ὅ,ὅς,RR.----NSN-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,2,ἦν,εἰμί,V-.3IAI-S--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,3,ἀπό,ἀπό,P-.--------,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,4,ἀρχῆς,ἀρχή,N-.----GSF-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,5,ὅ,ὅς,RR.----ASN-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,6,ἀκηκόαμεν,ἀκούω,V-.1XAI-P--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,7,ὅ,ὅς,RR.----ASN-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,8,ἑωράκαμεν,ὁράω,V-.1XAI-P--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,9,τοῖς,ὁ,RA.----DPM-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,10,ὀφθαλμοῖς,ὀφθαλμός,N-.----DPM-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,11,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,12,ὅ,ὅς,RR.----ASN-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,13,ἐθεασάμεθα,θεάομαι,V-.1AMI-P--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,14,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,15,αἱ,ὁ,RA.----NPF-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,16,χεῖρες,χείρ,N-.----NPF-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,17,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,18,ἐψηλάφησαν,ψηλαφάω,V-.3AAI-P--,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,19,περί,περί,P-.--------,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,20,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,21,λόγου,λόγος,N-.----GSM-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,22,τῆς,ὁ,RA.----GSF-,,SBLGNT,GNT
62,1 John,1,1,1 John 1:1,23,ζωῆς,ζωή,N-.----GSF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,1,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,2,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,3,ζωή,ζωή,N-.----NSF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,4,ἐφανερώθη,φανερόω,V-.3API-S--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,5,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,6,ἑωράκαμεν,ὁράω,V-.1XAI-P--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,7,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,8,μαρτυροῦμεν,μαρτυρέω,V-.1PAI-P--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,9,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,10,ἀπαγγέλλομεν,ἀπαγγέλλω,V-.1PAI-P--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,11,ὑμῖν,σύ,RP.----DP--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,12,τήν,ὁ,RA.----ASF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,13,ζωήν,ζωή,N-.----ASF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,14,τήν,ὁ,RA.----ASF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,15,αἰώνιον,αἰώνιος,A-.----ASF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,16,ἥτις,ὅστις,RR.----NSF-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,17,ἦν,εἰμί,V-.3IAI-S--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,18,πρός,πρός,P-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,19,τόν,ὁ,RA.----ASM-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,20,πατέρα,πατήρ,N-.----ASM-,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,21,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,22,ἐφανερώθη,φανερόω,V-.3API-S--,,SBLGNT,GNT
62,1 John,1,2,1 John 1:2,23,ἡμῖν,ἐγώ,RP.----DP--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,1,ὅ,ὅς,RR.----ASN-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,2,ἑωράκαμεν,ὁράω,V-.1XAI-P--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,3,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,4,ἀκηκόαμεν,ἀκούω,V-.1XAI-P--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,5,ἀπαγγέλλομεν,ἀπαγγέλλω,V-.1PAI-P--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,6,καί,καί,D-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,7,ὑμῖν,σύ,RP.----DP--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,8,ἵνα,ἵνα,C-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,9,καί,καί,D-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,10,ὑμεῖς,σύ,RP.----NP--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,11,κοινωνίαν,κοινωνία,N-.----ASF-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,12,ἔχητε,ἔχω,V-.2PAS-P--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,13,μετά,μετά,P-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,14,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,15,καί,καί,D-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,16,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,17,κοινωνία,κοινωνία,N-.----NSF-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,18,δέ,δέ,C-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,19,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,20,ἡμετέρα,ἡμέτερος,A-.----NSF-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,21,μετά,μετά,P-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,22,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,23,πατρός,πατήρ,N-.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,24,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,25,μετά,μετά,P-.--------,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,26,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,27,υἱοῦ,υἱός,N-.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,28,αὐτοῦ,αὐτός,RP.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,29,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
62,1 John,1,3,1 John 1:3,30,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,1,καί,καί,C-.--------,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,2,ταῦτα,οὗτος,RD.----APN-,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,3,γράφομεν,γράφω,V-.1PAI-P--,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,4,ἡμεῖς,ἐγώ,RP.----NP--,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,5,ἵνα,ἵνα,C-.--------,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,6,ἡ,ὁ,RA.----NSF-,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,7,χαρά,χαρά,N-.----NSF-,,SBLGNT,GNT
62,1 John,1,4,1 John 1:4,8,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
