book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
55,2 Timothy,1,1,2 Timothy 1:1,1,Παῦλος,Παῦλος,N-.----NSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,2,ἀπόστολος,ἀπόστολος,N-.----NSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,3,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,4,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,5,διά,διά,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,6,θελήματος,θέλημα,N-.----GSN-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,7,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,8,κατά,κατά,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,9,ἐπαγγελίαν,ἐπαγγελία,N-.----ASF-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,10,ζωῆς,ζωή,N-.----GSF-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,11,τῆς,ὁ,RA.----GSF-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,12,ἐν,ἐν,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,13,Χριστῷ,Χριστός,N-.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,1,2 Timothy 1:1,14,Ἰησοῦ,Ἰησοῦς,N-.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,1,Τιμοθέῳ,Τιμόθεος,N-.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,2,ἀγαπητῷ,ἀγαπητός,A-.----DSN-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,3,τέκνῳ,τέκνον,N-.----DSN-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,4,χάρις,χάρις,N-.----NSF-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,5,ἔλεος,ἔλεος,N-.----NSN-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,6,εἰρήνη,εἰρήνη,N-.----NSF-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,7,ἀπό,ἀπό,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,8,θεοῦ,θεός,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,9,πατρός,πατήρ,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,10,καί,καί,C-.--------,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,11,Χριστοῦ,Χριστός,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,12,Ἰησοῦ,Ἰησοῦς,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,13,τοῦ,ὁ,RA.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,14,κυρίου,κύριος,N-.----GSM-,,SBLGNT,GNT
55,2 Timothy,1,2,2 Timothy 1:2,15,ἡμῶν,ἐγώ,RP.----GP--,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,1,χάριν,χάρις,N-.----ASF-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,2,ἔχω,ἔχω,V-.1PAI-S--,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,3,τῷ,ὁ,RA.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,4,θεῷ,θεός,N-.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,5,ᾧ,ὅς,RR.----DSM-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,6,λατρεύω,λατρεύω,V-.1PAI-S--,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,7,ἀπό,ἀπό,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,8,προγόνων,πρόγονος,A-.----GPM-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,9,ἐν,ἐν,P-.--------,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,10,καθαρᾷ,καθαρός,A-.----DSF-,,SBLGNT,GNT
55,2 Timothy,1,3,2 Timothy 1:3,11,συνειδήσει,συνείδησις,N-.----DSF-,,SBLGNT,GNT
