book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
11,1 Kings,1,1,1 Kings 1:1,1,ܘܡܠܟܐ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,2,ܕܘܝܕ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,3,ܣܐܒ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,4,ܘܥܠ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,5,ܒܫ̈ܢܝܐ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,6,ܘܡܟܣܝܢ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,7,ܗܘܘ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,8,ܠܗ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,9,ܒܠܒܘܫ̈ܐ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,10,ܘܠܐ,,,,Peshitta,PESH
11,1 Kings,1,1,1 Kings 1:1,11,ܫܚܢ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,1,ܘܐܡܪܘ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,2,ܠܗ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,3,ܥܒ̈ܕܘܗܝ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,4,ܗܐ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,5,ܥܒ̈ܕܝܟ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,6,ܩܕܡܝܟ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,7,ܢܒܥܘܢ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,8,ܠܡܪܢ,,,,Peshitta,PESH
11,1 Kings,1,2,1 Kings 1:2,9,ܡܠܟܐ,,,,Peshitta,PESH
