book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
12,2 Kings,1,1,2 Kings 1:1,1,Prævaricatus,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,2,est,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,3,autem,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,4,Moab,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,5,in,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,6,"Israël,",,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,7,postquam,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,8,mortuus,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,9,est,,,,Clementine,VUL
12,2 Kings,1,1,2 Kings 1:1,10,Achab.,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,1,Ceciditque,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,2,Ochozias,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,3,per,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,4,cancellos,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,5,cœnaculi,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,6,"sui,",,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,7,quod,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,8,habebat,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,9,in,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,10,"Samaria,",,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,11,et,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,12,ægrotavit,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,13,:,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,14,misitque,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,15,"nuntios,",,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,16,dicens,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,17,ad,,,,Clementine,VUL
12,2 Kings,1,2,2 Kings 1:2,18,eos,,,,Clementine,VUL
