book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
53,1 Thessalonians,1,1,1 Thessalonians 1:1,1,"Paulus,",,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,2,et,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,3,"Silvanus,",,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,4,et,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,5,Timotheus,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,6,ecclesiæ,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,7,Thessalonicensium,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,8,in,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,9,Deo,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,10,"Patre,",,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,11,et,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,12,Domino,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,13,Jesu,,,,Clementine,VUL
53,1 Thessalonians,1,1,1 Thessalonians 1:1,14,Christo.,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,1,Gratia,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,2,"vobis,",,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,3,et,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,4,pax.,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,5,Gratias,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,6,agimus,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,7,Deo,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,8,semper,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,9,pro,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,10,omnibus,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,11,"vobis,",,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,12,memoriam,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,13,vestri,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,14,facientes,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,15,in,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,16,orationibus,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,17,nostris,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,18,sine,,,,Clementine,VUL
53,1 Thessalonians,1,2,1 Thessalonians 1:2,19,"intermissione,",,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,1,memores,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,2,operis,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,3,fidei,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,4,"vestræ,",,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,5,et,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,6,"laboris,",,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,7,et,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,8,"caritatis,",,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,9,et,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,10,sustinentiæ,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,11,spei,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,12,Domini,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,13,nostri,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,14,Jesu,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,15,"Christi,",,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,16,ante,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,17,Deum,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,18,et,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,19,Patrem,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,20,nostrum,,,,Clementine,VUL
53,1 Thessalonians,1,3,1 Thessalonians 1:3,21,:,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,1,"scientes,",,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,2,fratres,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,3,dilecti,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,4,a,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,5,"Deo,",,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,6,electionem,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,7,vestram,,,,Clementine,VUL
53,1 Thessalonians,1,4,1 Thessalonians 1:4,8,:,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,1,quia,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,2,Evangelium,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,3,nostrum,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,4,non,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,5,fuit,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,6,ad,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,7,vos,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,8,in,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,9,sermone,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,10,"tantum,",,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,11,sed,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,12,et,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,13,in,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,14,"virtute,",,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,15,et,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,16,in,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,17,Spiritu,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,18,"Sancto,",,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,19,et,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,20,in,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,21,plenitudine,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,22,"multa,",,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,23,sicut,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,24,scitis,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,25,quales,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,26,fuerimus,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,27,in,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,28,vobis,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,29,propter,,,,Clementine,VUL
53,1 Thessalonians,1,5,1 Thessalonians 1:5,30,vos.,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,1,Et,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,2,vos,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,3,imitatores,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,4,nostri,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,5,facti,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,6,"estis,",,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,7,et,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,8,"Domini,",,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,9,excipientes,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,10,verbum,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,11,in,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,12,tribulatione,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,13,"multa,",,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,14,cum,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,15,gaudio,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,16,Spiritus,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,17,Sancti,,,,Clementine,VUL
53,1 Thessalonians,1,6,1 Thessalonians 1:6,18,:,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,1,ita,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,2,ut,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,3,facti,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,4,sitis,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,5,forma,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,6,omnibus,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,7,credentibus,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,8,in,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,9,"Macedonia,",,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,10,et,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,11,in,,,,Clementine,VUL
53,1 Thessalonians,1,7,1 Thessalonians 1:7,12,Achaia.,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,1,A,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,2,vobis,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,3,enim,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,4,diffamatus,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,5,est,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,6,sermo,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,7,"Domini,",,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,8,non,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,9,solum,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,10,in,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,11,"Macedonia,",,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,12,et,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,13,in,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,14,"Achaia,",,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,15,sed,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,16,et,,,,Clementine,VUL
53,1 Thessalonians,1,8,1 Thessalonians 1:8,17,in,,,,Clementine,VUL
