book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
61,1 Peter,1,1,1 Peter 1:1,1,Petrus,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,2,Apostolus,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,3,Jesu,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,4,"Christi,",,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,5,electis,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,6,advenis,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,7,dispersionis,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,8,"Ponti,",,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,9,"Galatiæ,",,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,10,"Cappadociæ,",,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,11,"Asiæ,",,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,12,et,,,,Clementine,VUL
61,1 Peter,1,1,1 Peter 1:1,13,"Bithyniæ,",,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,1,secundum,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,2,præscientiam,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,3,Dei,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,4,"Patris,",,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,5,in,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,6,sanctificationem,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,7,"Spiritus,",,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,8,in,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,9,"obedientiam,",,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,10,et,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,11,aspersionem,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,12,sanguinis,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,13,Jesu,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,14,Christi.,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,15,Gratia,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,16,"vobis,",,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,17,et,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,18,pax,,,,Clementine,VUL
61,1 Peter,1,2,1 Peter 1:2,19,multiplicetur.,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,1,Benedictus,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,2,Deus,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,3,et,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,4,Pater,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,5,Domini,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,6,nostri,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,7,Jesu,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,8,"Christi,",,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,9,qui,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,10,secundum,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,11,misericordiam,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,12,suam,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,13,magnam,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,14,regeneravit,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,15,nos,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,16,in,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,17,spem,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,18,"vivam,",,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,19,per,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,20,resurrectionem,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,21,Jesu,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,22,Christi,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,23,ex,,,,Clementine,VUL
61,1 Peter,1,3,1 Peter 1:3,24,"mortuis,",,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,1,in,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,2,hæreditatem,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,3,"incorruptibilem,",,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,4,et,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,5,"incontaminatam,",,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,6,et,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,7,"immarcescibilem,",,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,8,conservatam,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,9,in,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,10,cælis,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,11,in,,,,Clementine,VUL
61,1 Peter,1,4,1 Peter 1:4,12,"vobis,",,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,1,qui,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,2,in,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,3,virtute,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,4,Dei,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,5,custodimini,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,6,per,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,7,fidem,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,8,in,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,9,"salutem,",,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,10,paratam,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,11,revelari,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,12,in,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,13,tempore,,,,Clementine,VUL
61,1 Peter,1,5,1 Peter 1:5,14,novissimo.,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,1,In,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,2,quo,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,3,"exsultabis,",,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,4,modicum,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,5,nunc,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,6,si,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,7,oportet,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,8,contristari,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,9,in,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,10,variis,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,11,tentationibus,,,,Clementine,VUL
61,1 Peter,1,6,1 Peter 1:6,12,:,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,1,ut,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,2,probatio,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,3,vestræ,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,4,fidei,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,5,multo,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,6,pretiosior,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,7,auro,,,,Clementine,VUL
61,1 Peter,1,7,1 Peter 1:7,8,(quod,,,,Clementine,VUL
