book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
47,1 Corinthians,1,1,1 Corinthians 1:1,1,Paulus,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,2,vocatus,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,3,Apostolus,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,4,Jesu,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,5,Christi,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,6,per,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,7,voluntatem,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,8,"Dei,",,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,9,et,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,10,Sosthenes,,,,Clementine,VUL
47,1 Corinthians,1,1,1 Corinthians 1:1,11,"frater,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,1,ecclesiæ,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,2,"Dei,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,3,quæ,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,4,est,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,5,"Corinthi,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,6,sanctificatis,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,7,in,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,8,Christo,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,9,"Jesu,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,10,vocatis,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,11,"sanctis,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,12,cum,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,13,omnibus,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,14,qui,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,15,invocant,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,16,nomen,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,17,Domini,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,18,nostri,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,19,Jesu,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,20,"Christi,",,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,21,in,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,22,omni,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,23,loco,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,24,ipsorum,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,25,et,,,,Clementine,VUL
47,1 Corinthians,1,2,1 Corinthians 1:2,26,nostro.,,,,Clementine,VUL
47,1 Corinthians,1,3,1 Corinthians 1:3,1,Gratia,,,,Clementine,VUL
47,1 Corinthians,1,3,1 Corinthians 1:3,2,"vobis,",,,,Clementine,VUL
