book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
11,1 Kings,1,1,1 Kings 1:1,1,וּמַלְכָּא,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,2,דָוִד,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,3,סִיב,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,4,עַל,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,5,בְּיוֹמִין,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,6,וּמִכְסַן,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,7,לֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,8,בִּלְבוּשִׁין,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,9,וְלָא,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,10,שָׁחִין,,,,Jonathan,TARG
11,1 Kings,1,1,1 Kings 1:1,11,לֵיהּ:,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,1,וַאֲמַרוּ,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,2,לֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,3,עַבְדוֹהִי,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,4,יִבְעוּן,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,5,לְרִבּוֹנִי,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,6,מַלְכָּא,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,7,עוּלֵמְתָּא,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,8,בְּתוּלְתָּא,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,9,וּתְשַׁמֵישׁ,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,10,קֳדָם,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,11,מַלְכָּא,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,12,וּתְהֵי,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,13,לֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,14,קָרִיבָא,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,15,וְתִשְׁכּוּב,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,16,לְוָתָךְ,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,17,וְתִשְׁחַן,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,18,לְרִבּוֹנִי,,,,Jonathan,TARG
11,1 Kings,1,2,1 Kings 1:2,19,מַלְכָּא:,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,1,וּבְעוּ,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,2,עוּלֶמְתָּא,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,3,שַׁפִּירְתָּא,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,4,בְּכֹל,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,5,תְּחוֹם,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,6,אַרְעָא,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,7,דְיִשְׂרָאֵל,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,8,וְאַשְׁכָּחוּ,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,9,יַת,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,10,אֲבִישַׁג,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,11,דְמִן,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,12,שׁוּנֵם,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,13,וְאַיְתִיאוּ,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,14,יָתָהּ,,,,Jonathan,TARG
11,1 Kings,1,3,1 Kings 1:3,15,לְמַלְכָּא:,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,1,וְעוּלֶמְתָּא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,2,שַׁפִּירְתָּא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,3,עַד,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,4,לַחֲדָא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,5,וַהֲוַת,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,6,לְמַלְכָּא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,7,קָרִיבָא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,8,וּמְשַׁמְשָׁא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,9,לֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,10,וּמַלְכָּא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,11,לָא,,,,Jonathan,TARG
11,1 Kings,1,4,1 Kings 1:4,12,יְדָעָהּ:,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,1,וַאֲדוֹנִיָה,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,2,בַר,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,3,חַגִית,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,4,מִתְרַבְרַב,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,5,לְמֵימַר,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,6,אֲנָא,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,7,אֶמְלוֹךְ,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,8,וַעֲבַד,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,9,לֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,10,רְתִיכִין,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,11,וּפָרָשִׁין,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,12,וְחַמְשִׁין,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,13,גַבְרָא,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,14,רְדִיפִין,,,,Jonathan,TARG
11,1 Kings,1,5,1 Kings 1:5,15,קֳדָמוֹהִי:,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,1,וְלָא,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,2,אַכְלִימֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,3,אֲבוּהִי,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,4,מִיוֹמוֹהִי,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,5,לְמֵימָר,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,6,מָא,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,7,דֵין,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,8,כְּדֵין,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,9,אַתְּ,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,10,עָבֵיד,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,11,וְאַף,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,12,הוּא,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,13,שַׁפִּיר,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,14,בְּרֵיוָא,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,15,לַחֲדָא,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,16,וְיָתֵיהּ,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,17,יְלֵידַת,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,18,בָּתַר,,,,Jonathan,TARG
11,1 Kings,1,6,1 Kings 1:6,19,אַבְשָׁלוֹם:,,,,Jonathan,TARG
11,1 Kings,1,7,1 Kings 1:7,1,וַהֲווֹ,,,,Jonathan,TARG
11,1 Kings,1,7,1 Kings 1:7,2,פִּתְגָמוֹהִי,,,,Jonathan,TARG
