book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
32,Jonah,1,3,Jonah 1:3,27,ἐνέβη,ἐμβαίνω,N.AS,G1684,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,28,εἰς,εἰς,P,G1519,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,29,αὐτὸ,αὐτός,N.GSN,G846,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,30,τοῦ,ὁ,N.GSM,G3588,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,31,πλεῦσαι,πλέω,C,G4126,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,32,μετ᾿,μετά,N.NSM,G3326,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,33,αὐτῶν,αὐτός,V.IAI3S,G846,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,34,εἰς,εἰς,N.ASN,G1519,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,35,Θαρσις,Θαρσις,P,,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,36,ἐκ,ἐκ,RA.ASF,G1537,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,37,προσώπου,πρόσωπον,N.ASF,G4383,Rahlfs,LXX
32,Jonah,1,3,Jonah 1:3,38,κυρίου,κύριος,C,G2962,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,1,καὶ,καί,V.AMI3S,G2532,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,2,κύριος,κύριος,N.NSM,G2962,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,3,ἐξήγειρεν,ἐξεγείρω,A.NSM,G1825,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,4,πνεῦμα,πνεῦμα,P,G4151,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,5,εἰς,εἰς,RA.DSF,G1519,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,6,τὴν,ὁ,N.DSF,G3588,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,7,θάλασσαν,θάλασσα,C,G2281,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,8,καὶ,καί,RA.NSN,G2532,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,9,ἐγένετο,γίνομαι,N.NSN,G1096,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,10,κλύδων,κλύδων,V.IAI3S,G2830,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,11,μέγας,μέγας,V.APN,G3173,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,12,ἐν,ἐν,C,G1722,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,13,τῇ,ὁ,V.API3P,G3588,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,14,θαλάσσῃ,θάλασσα,RA.NPM,G2281,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,15,καὶ,καί,A.NPM,G2532,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,16,τὸ,ὁ,C,G3588,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,17,πλοῖον,πλοῖον,V.IAI3P,G4143,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,18,ἐκινδύνευεν,κινδυνεύω,A.NSM,G2793,Rahlfs,LXX
32,Jonah,1,4,Jonah 1:4,19,συντριβῆναι,συντρίβω,P,G4937,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,1,καὶ,καί,RA.ASM,G2532,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,2,ἐφοβήθησαν,φοβέω,N.ASM,G5399,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,3,οἱ,ὁ,RD.GPM,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,4,ναυτικοὶ,ναυτικός,C,,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,5,καὶ,καί,N.ASF,G2532,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,6,ἀνεβόων,ἀναβοάω,V.AMI3P,G310,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,7,ἕκαστος,ἕκαστος,RA.GPN,G1538,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,8,πρὸς,πρός,N.GPN,G4314,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,9,τὸν,ὁ,RA.GPN,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,10,θεὸν,θεός,P,G2316,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,11,αὐτῶν,αὐτός,RA.DSN,G846,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,12,καὶ,καί,N.DSN,G2532,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,13,ἐκβολὴν,ἐκβολή,P,G1546,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,14,ἐποιήσαντο,ποιέω,RA.ASF,G4160,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,15,τῶν,ὁ,N.ASF,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,16,σκευῶν,σκεῦος,RA.GSN,G4632,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,17,τῶν,ὁ,V.APN,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,18,ἐν,ἐν,P,G1722,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,19,τῷ,ὁ,RD.GPM,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,20,πλοίῳ,πλοῖον,N.NSM,G4143,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,21,εἰς,εἰς,X,G1519,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,22,τὴν,ὁ,V.AAI3S,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,23,θάλασσαν,θάλασσα,P,G2281,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,24,τοῦ,ὁ,RA.ASF,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,25,κουφισθῆναι,κουφίζω,A.ASF,G2893,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,26,ἀπ᾿,ἀπό,RA.GSN,G575,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,27,αὐτῶν,αὐτός,N.GSN,G846,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,28,Ιωνας,Ἰωνᾶς,C,G2495,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,29,δὲ,δέ,V.IAI3S,G1161,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,30,κατέβη,καταβαίνω,C,G2597,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,31,εἰς,εἰς,V.AAI3S,G1519,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,32,τὴν,ὁ,C,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,33,κοίλην,κοῖλος,V.AAI3S,,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,34,τοῦ,ὁ,P,G3588,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,35,πλοίου,πλοῖον,RD.ASM,G4143,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,36,καὶ,καί,RA.NSM,G2532,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,37,ἐκάθευδεν,καθεύδω,N.NSM,G2518,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,38,καὶ,καί,C,G2532,Rahlfs,LXX
32,Jonah,1,5,Jonah 1:5,39,ἔρρεγχεν,ῥέγχω,V.AAI3S,,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,1,καὶ,καί,RD.DSM,G2532,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,2,προσῆλθεν,προσέρχομαι,RI.ASN,G4334,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,3,πρὸς,πρός,RP.NS,G4314,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,4,αὐτὸν,αὐτός,V.PAI2S,G846,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,5,ὁ,ὁ,V.AAD2S,G3588,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,6,πρωρεὺς,πρωρεύς,C,,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,7,καὶ,καί,V.PMD2S,G2532,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,8,εἶπεν,ἔπω,RA.ASM,G2036,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,9,αὐτῷ,αὐτός,N.ASM,G846,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,10,τί,τίς,RP.GS,G5101,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,11,σὺ,σύ,C,G4771,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,12,ῥέγχεις,ῥέγχω,V.FMI2S,,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,13,ἀνάστα,ἀνίστημι,RA.NSM,G450,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,14,καὶ,καί,N.NSM,G2532,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,15,ἐπικαλοῦ,ἐπικαλέω,RP.AP,G1941,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,16,τὸν,ὁ,C,G3588,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,17,θεόν,θεός,D,G2316,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,18,σου,σοῦ,V.PMS1P,G4675,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,19,ὅπως,ὅπως,C,G3704,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,20,διασώσῃ,διασώζω,V.AAI3S,G1295,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,21,ὁ,ὁ,A.NSM,G3588,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,22,θεὸς,θεός,P,G2316,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,23,ἡμᾶς,ἡμᾶς,RA.ASM,G2248,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,24,καὶ,καί,D,G2532,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,25,μὴ,μή,RD.GSM,G3361,Rahlfs,LXX
32,Jonah,1,6,Jonah 1:6,26,ἀπολώμεθα,ἀπόλλυμι,D,G622,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,1,καὶ,καί,V.AAS1P,G2532,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,2,εἶπεν,ἔπω,N.APM,G2036,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,3,ἕκαστος,ἕκαστος,C,G1538,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,4,πρὸς,πρός,V.AAS1P,G4314,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,5,τὸν,ὁ,RI.GSN,G3588,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,6,πλησίον,πλησίον,P,G4139,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,7,αὐτοῦ,αὐτός,RA.NSF,G846,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,8,δεῦτε,δεῦτε,N.NSF,G1205,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,9,βάλωμεν,βάλλω,RD.NSF,G906,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,10,κλήρους,κλῆρος,V.PAI3S,G2819,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,11,καὶ,καί,P,G2532,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,12,ἐπιγνῶμεν,ἐπιγινώσκω,RP.DP,G1921,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,13,τίνος,τίς,C,G5101,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,14,ἕνεκεν,ἕνεκα,V.AAI3P,G1752,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,15,ἡ,ὁ,N.APM,G3588,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,16,κακία,κακία,C,G2549,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,17,αὕτη,οὗτος,V.AAI3S,G3778,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,18,ἐστὶν,εἰμί,RA.NSM,G1510,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,19,ἐν,ἐν,N.NSM,G1722,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,20,ἡμῖν,ἡμῖν,P,G2254,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,21,καὶ,καί,N.ASM,G2532,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,22,ἔβαλον,βάλλω,C,G906,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,23,κλήρους,κλῆρος,V.AAI3P,G2819,Rahlfs,LXX
32,Jonah,1,7,Jonah 1:7,24,καὶ,καί,P,G2532,Rahlfs,LXX
