book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
13,1 Chronicles,1,1,1 Chronicles 1:1,1,Αδαμ,Ἀδάμ,N.NSM,G76,Rahlfs,LXX
13,1 Chronicles,1,1,1 Chronicles 1:1,2,Σηθ,Σήθ,N.NSM,G4589,Rahlfs,LXX
13,1 Chronicles,1,1,1 Chronicles 1:1,3,Ενως,Ἐνώς,N.NSM,G1800,Rahlfs,LXX
13,1 Chronicles,1,2,1 Chronicles 1:2,1,Καιναν,Καϊνάν,N.NSM,G2536,Rahlfs,LXX
13,1 Chronicles,1,2,1 Chronicles 1:2,2,Μαλελεηλ,Μαλελεήλ,N.NSM,G3121,Rahlfs,LXX
13,1 Chronicles,1,2,1 Chronicles 1:2,3,Ιαρεδ,Ἰάρεδ,N.NSM,G2391,Rahlfs,LXX
13,1 Chronicles,1,3,1 Chronicles 1:3,1,Ενωχ,Ἐνώχ,N.NSM,G1802,Rahlfs,LXX
13,1 Chronicles,1,3,1 Chronicles 1:3,2,Μαθουσαλα,Μαθουσαλά,N.NSM,G3103,Rahlfs,LXX
13,1 Chronicles,1,3,1 Chronicles 1:3,3,Λαμεχ,Λάμεχ,N.NSM,G2984,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,1,Νωε,Νῶε,N.NSM,G3575,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,2,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,3,Νωε,Νῶε,N.GSM,G3575,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,4,Σημ,Σήμ,N.NSM,G4590,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,5,Χαμ,Χαμ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,4,1 Chronicles 1:4,6,Ιαφεθ,Ιαφεθ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,1,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,2,Ιαφεθ,Ιαφεθ,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,3,Γαμερ,Γαμερ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,4,Μαγωγ,Μαγώγ,N.NSM,G3098,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,5,Μαδαι,Μαδαι,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,6,Ιωυαν,Ιωυαν,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,7,Ελισα,Ελισα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,8,Θοβελ,Θοβελ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,9,Μοσοχ,Μοσοχ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,10,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,5,1 Chronicles 1:5,11,Θιρας,Θιρας,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,1,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,2,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,3,Γαμερ,Γαμερ,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,4,Ασχαναζ,Ασχαναζ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,5,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,6,Ριφαθ,Ριφαθ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,7,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,6,1 Chronicles 1:6,8,Θοργαμα,Θοργαμα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,1,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,2,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,3,Ιωυαν,Ιωυαν,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,4,Ελισα,Ελισα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,5,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,6,Θαρσις,Θαρσις,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,7,Κίτιοι,Κίτιοι,N.NPM,,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,8,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,7,1 Chronicles 1:7,9,Ῥόδιοι,Ῥόδιοι,N.NPM,,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,1,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,2,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,3,Χαμ,Χαμ,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,4,Χους,Χους,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,5,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,6,Μεστραιμ,Μεστραιμ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,7,Φουδ,Φουδ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,8,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,8,1 Chronicles 1:8,9,Χανααν,Χαναάν,N.NSM,G5477,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,1,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,2,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,3,Χους,Χους,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,4,Σαβα,Σαβα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,5,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,6,Ευιλατ,Ευιλατ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,7,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,8,Σαβαθα,Σαβαθα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,9,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,10,Ρεγμα,Ρεγμα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,11,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,12,Σεβεκαθα,Σεβεκαθα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,13,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,14,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,15,Ρεγμα,Ρεγμα,N.GSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,16,Σαβα,Σαβα,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,17,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,9,1 Chronicles 1:9,18,Ουδαδαν,Ουδαδαν,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,1,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,2,Χους,Χους,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,3,ἐγέννησεν,γεννάω,V.AAI3S,G1080,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,4,τὸν,ὁ,RA.ASM,G3588,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,5,Νεβρωδ,Νεβρωδ,N.ASM,,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,6,οὗτος,οὗτος,RD.NSM,G3778,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,7,ἤρξατο,ἄρχω,V.AMI3S,G757,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,8,τοῦ,ὁ,RA.GSN,G3588,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,9,εἶναι,εἰμί,V.PAN,G1510,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,10,γίγας,γίγας,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,11,κυνηγὸς,κυνηγός,A.NSM,,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,12,ἐπὶ,ἐπί,P,G1909,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,13,τῆς,ὁ,RA.GSF,G3588,Rahlfs,LXX
13,1 Chronicles,1,10,1 Chronicles 1:10,14,γῆς,γῆ,N.GSF,G1093,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,1,υἱοὶ,υἱός,N.NPM,G5207,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,2,Σημ,Σήμ,N.GSM,G4590,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,3,Αιλαμ,Αιλαμ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,4,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,5,Ασσουρ,Ασσουρ,N.NSM,,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,6,καὶ,καί,C,G2532,Rahlfs,LXX
13,1 Chronicles,1,17,1 Chronicles 1:17,7,Αρφαξαδ,Ἀρφαξάδ,N.NSM,G742,Rahlfs,LXX
13,1 Chronicles,1,24,1 Chronicles 1:24,1,Σαλα,Σαλά,N.NSM,G4527,Rahlfs,LXX
